Parcela,Fecha,dias,ndvi,gndvi,cire,ndre1,ndre,ndmi,msi,temp,dia_x,reconstruida_temp,ajustados_temp,srf,dia_y,reconstruida_srf,ajustados_srf,precip,precip_acum,et,dia,reconstruida_et,ajustados_et,et_acum,et_acum_ajustados,rh12,rh12_holtwin_predicts,kc,etc,etc_acum
9,2023-10-21,69.0,0.41757101,0.4005172570999999,0.9979405711000002,0.2207262733,0.2766340298,-0.0759331649999999,1.272205901,301.25967,1390,299.501768390342,297.3709369707578,21431296.0,1390,17852286.63961909,16720529.40150932,0.01,95.42000000000002,4.549024,1390,3.8169109322355896,3.439643612406093,338.5215145,294.7691630341332,45.040867,40.86728930773036,0.6502066615,2.957805708123376,152.91353960824537
9,2023-10-22,70.0,0.4216428506,0.4032641282999999,1.0153632816000002,0.2239545766,0.280156755,-0.0718677331,1.2637051109,300.58444,1391,300.65204015470374,297.28810716493507,20734900.0,1391,16817670.11024454,16642356.930935292,0.14,95.56000000000002,4.5244327,1391,3.6105230778481694,3.4189416790434315,343.0459472,298.18810471317664,44.29124,40.27372206233664,0.65488927819,2.9630024651222326,155.8765420733676
9,2023-10-23,71.0,0.4256857236,0.4059925302999999,1.0326517215000002,0.2271586429,0.283653865,-0.0678255533999999,1.2552538844,301.15994,1392,301.6325169417227,297.2058399691465,15167245.0,1392,16103653.585430264,16565155.603792716,1.05,96.61,3.7061303,1392,3.452008381196072,3.398526359734656,346.7520775,301.5866310729113,53.22627,45.0696728418777,0.6595385821399999,2.4443359232880923,158.3208779966557
9,2023-10-24,72.0,0.4296996289999999,0.4087024630999999,1.0498058908,0.2303384722,0.2871253598,-0.0638066259,1.2468522215,300.93878,1393,302.0972041273428,297.1241600544635,14795537.0,1393,15609463.781117726,16488948.79220732,2.75,99.36,3.4501183,1393,3.339516845669208,3.3784037690018938,350.20219579999997,304.9650348419132,56.770218,52.91665407324444,0.6641545733499998,2.291411847543527,160.6122898441992
9,2023-10-25,73.0,0.4336845668,0.4113939266999999,1.0668257895000002,0.2334940645,0.2905712394,-0.0598109506,1.2385001222,298.31662,1394,301.804287275914,297.0430919158377,9206511.0,1394,15161426.08324043,16413759.567222612,17.33,116.69,1.9804782,1394,3.2555470379695017,3.358579933693149,352.18267399999996,308.3236147756064,87.836296,56.46603881063773,0.66873725182,1.3244195487574204,161.93670939295663
9,2023-10-26,74.0,0.437640537,0.4140669211,1.0837114176,0.2366254198,0.2939915038,-0.0558385275,1.2301975865,299.19485,1395,300.69023127320025,296.9626598647557,9003288.0,1395,14599160.272703491,16339610.69181538,10.77,127.46,2.1358237,1395,3.1764945574477363,3.339060791177203,354.31849769999997,311.66267556678355,81.30522,71.19686998840265,0.67328661755,1.438021514656126,163.37473090761276
9,2023-10-27,75.0,0.4415675396,0.4167214462999999,1.1004627751,0.2397325380999999,0.297386153,-0.0518893565999999,1.2219446144,299.33688,1396,298.8966922676082,296.882888021948,14335364.0,1396,13854659.709110906,16266524.614004316,4.21,131.67000000000002,3.0575285,1396,3.0838636374000585,3.319852187565356,357.37602619999996,314.9825277543489,67.504814,71.24504494248619,0.67780267054,2.0724009825521605,165.4471318901649
9,2023-10-28,76.0,0.4454655745999999,0.4193575023,1.117079862,0.2428154194,0.300755187,-0.0479634378999999,1.2137412059,299.4694,1397,296.7417355030017,296.8038003101556,16308164.0,1397,12996091.992404494,16194523.460054116,0.53,132.20000000000002,3.4676857,1397,2.973409220262648,3.3009598759604684,360.84371189999996,318.28348763030937,55.34899,68.83508815044347,0.6822854107899999,2.3659513623151085,167.81308325248003
9,2023-10-29,77.0,0.449334642,0.4219750891,1.1335626783,0.2458740637,0.3040986058,-0.0440607713999999,1.205587361,300.1967,1398,294.6428115767758,296.7254204469558,17486914.0,1398,12219590.954515276,16123629.027776835,0.32,132.52,3.7543006,1398,2.8590213784196403,3.28238951473386,364.5980125,321.5658771450432,53.63012,49.67689340685447,0.6867348383,2.578209015470593,170.39129226795063
9,2023-10-30,78.0,0.4531747418,0.4245742067,1.1499112240000002,0.248908471,0.3074164094,-0.0401813571,1.1974830797,292.22574,1399,293.01260870877053,296.64777193764945,17526614.0,1399,11789475.81370384,16053862.77993281,0.6,133.12,3.2861197,1399,2.7697085637267835,3.264146665830607,367.88413219999995,324.8300238108738,53.45086,58.11284663018493,0.69115095307,2.2712047625571024,172.66249703050772
9,2023-10-31,79.0,0.456985874,0.4271548551,1.1661254991,0.2519186412999999,0.3107085978,-0.0363251949999999,1.189428362,287.77722,1400,292.1562914231399,296.570878068212,9108055.0,1400,11944839.151673174,15985245.837732945,0.03,133.15,2.6162174,1400,2.7401864438821915,3.246236793103693,370.50034959999994,328.0762606039775,47.965546,62.28394329447885,0.6955337551,1.8196675123799588,174.4821645428877
9,2023-11-01,80.0,0.4607680386,0.4297170342999999,1.1822055036,0.2549045745999999,0.313975171,-0.0324922851,1.1814232079,290.43176,1401,292.1977493426715,296.49476189831034,10285535.0,1401,12802667.157386772,15917798.974444477,0.02,133.17000000000002,2.6764328,1401,2.79772778728204,3.2286652606775545,373.1767823999999,331.30492586465505,40.332134,52.17126942622977,0.6998832443899999,1.8731904714558119,176.3553550143435
9,2023-11-02,81.0,0.4645212356,0.4322607443,1.1981512375,0.2578662709,0.317216129,-0.0286826273999999,1.1734676174,293.47943,1402,293.0538185800333,296.4194462543874,10712658.0,1402,14290510.642982598,15851542.60910195,-0.0,133.17000000000002,2.3456993,1402,2.949413073621409,3.211437331341477,375.5224816999999,334.5163631959965,48.12787,48.7309577969033,0.70419942094,1.6518400887593634,178.00719510310287
9,2023-11-03,82.0,0.4682454649999999,0.4347859851,1.2139627008000002,0.2608037302,0.3204314718,-0.0248962218999999,1.1655615905,296.11435,1403,294.4617715991008,296.34495372281685,14076505.0,1403,16133995.434914958,15786496.800325532,0.03,133.20000000000002,2.9092298,1403,3.1742174684592395,3.194558164973376,378.4317114999999,337.7109213609699,52.998158,47.82726757677605,0.7084822847499999,2.061137775566785,180.06833287866965
9,2023-11-04,83.0,0.4719407268,0.4372927567,1.2296398935000004,0.2637169524999999,0.3236211993999999,-0.0211330686,1.1577051272,296.9834,1404,296.05080537864274,296.2713066431294,19407018.0,1404,17908243.86116538,15722681.240248468,0.0,133.20000000000002,3.560419,1404,3.423270497112316,3.178032816994365,381.9921304999999,340.88895417796425,48.238464,50.33957862517373,0.71273183582,2.5376239701584087,182.60595684882807
9,2023-11-05,84.0,0.475607021,0.4397810591,1.2451828156,0.2666059377999999,0.3267853118,-0.0173931674999999,1.1498982274999998,297.01355,1405,297.43694889285223,296.19852710131363,19600100.0,1405,19142410.718691003,15660115.248555347,0.0,133.20000000000002,3.5377917,1405,3.629340895351661,3.161866236854629,385.52992219999993,344.0508204148189,46.477806,43.37510959807605,0.7169480741500001,2.5364129460588547,185.14236979488692
9,2023-11-06,85.0,0.4792443475999999,0.4422508923,1.2605914671,0.2694706861,0.3299238089999999,-0.0136765185999999,1.1421408914,297.16626,1406,298.3157383287662,296.1266369231927,19556214.0,1406,19449141.666322533,15598817.76663327,0.0,133.20000000000002,3.7208493,1406,3.723739343785245,3.146063266551025,389.2507714999999,347.1968836813699,48.737934,48.71975422941149,0.7211309997399998,2.6832197755908784,187.8255895704778
9,2023-11-07,86.0,0.4828527065999999,0.4447022563,1.2758658480000002,0.2723111974,0.333036691,-0.0099831218999999,1.1344331189,297.70236,1407,298.52917743461603,296.05565766787873,18666804.0,1407,18641369.38301256,15538807.351837456,0.34,133.54000000000002,3.7053316,1407,3.65625171313245,3.130628639176885,392.95610309999995,350.3275123205468,54.24032,52.70522625815675,0.7252806125899999,2.6874051726970842,190.5129947431749
9,2023-11-08,87.0,0.486432098,0.4471351511,1.2910059583000002,0.2751274716999999,0.3361239578,-0.0063129773999999,1.12677491,298.55032,1408,298.09179369664406,295.9856106213078,19128968.0,1408,16800670.13767198,15480102.171873195,0.1,133.64,3.8285906,1408,3.412268077175666,3.115566977504414,396.78469369999993,353.4430792980512,53.210842,53.19714165575736,0.7293969127,2.7925621636322404,193.3055569068071
9,2023-11-09,88.0,0.4899825218,0.4495495766999999,1.306011798,0.277919509,0.3391856094,-0.0026660850999999,1.1191662647,299.46988,1409,297.17227357048506,295.91651678985625,18077202.0,1409,14274225.896498049,15422719.99929564,1.22,134.86,3.6073723,1409,3.021531316828039,3.100882792600135,400.39206599999994,356.54396209065135,53.27186,56.69738801675214,0.73347990007,2.645935074119286,195.9514919809264
9,2023-11-10,89.0,0.4935039779999999,0.4519455330999999,1.3208833671000002,0.2806873092999999,0.3422216458,0.000957555,1.1116071829999998,297.44302,1410,296.0387723303138,295.8483968940411,10803166.0,1410,11597688.128285997,15366678.206129327,2.73,137.59,2.4488952,1410,2.554971961880446,3.086580482473809,402.8409611999999,359.6305425731252,69.62853,58.15775756658801,0.7375295746999999,1.806132635340871,197.75762461626726
9,2023-11-11,90.0,0.4969964665999999,0.4543230202999999,1.3356206656000005,0.2834308726,0.345232067,0.0045579429,1.1040976648999998,293.10455,1411,294.98446034561243,295.7812713623065,5548286.0,1411,9362964.247537194,15311993.758608932,10.83,148.42000000000002,1.396155,1411,2.1094328345939544,3.0726643307611927,404.23711619999995,362.7032069038864,74.92758,65.35979365913275,0.7415459365899999,1.0353130670998114,198.7929376833671
9,2023-11-12,91.0,0.5004599876,0.4566820383,1.3502236935000005,0.2861501989,0.348216873,0.0081350785999999,1.0966377104,292.69168,1412,294.253287902473,295.71516032489694,6679716.5,1412,8066608.100962532,15258683.212042892,8.01,156.43,1.4506857,1412,1.783767296928955,3.059138505441065,405.68780189999995,365.76234540932745,75.93234,65.1050814501142,0.7455289857399999,1.0815282385485219,199.8744659219156
9,2023-11-13,92.0,0.503894541,0.4590225871,1.3646924508,0.2888452882,0.3511760638,0.0116889620999999,1.0892273195,293.63046,1413,293.98400066704005,295.65008360782093,6085124.0,1413,7980966.258128358,15206762.705801353,2.54,158.97,1.5017787,1413,1.6526781027070785,3.04600705758688,407.18958059999994,368.8083524669144,81.42328,75.71286490219465,0.74947872215,1.1255511810280883,201.0000171029437
9,2023-11-14,93.0,0.5073001267999999,0.4613446666999999,1.3790269375000002,0.2915161404999999,0.3541096393999999,0.0152195934,1.0818664922,294.5702,1414,294.184252116289,295.5860607269049,9708093.0,1414,9084390.540297236,15156247.958430126,0.17,159.14,2.2213137,1414,1.7457779521296626,3.0332739201534613,409.41089429999994,371.84162638706783,65.41527,71.89890073666805,0.7533951458199999,1.6735269589234636,202.67354406186718
9,2023-11-15,94.0,0.510676745,0.4636482771,1.3932271536000005,0.2941627558,0.3570175998,0.0187269724999999,1.0745552285,294.9953,1415,294.7383129836591,295.523110881941,11778736.0,1415,11070247.750303503,15107154.262892025,0.06,159.2,2.1622095,1415,2.038225384253758,3.020942906799044,411.57310379999996,374.8625692938669,63.632042,68.78770991636068,0.75727825675,1.637394240888289,204.31093830275546
9,2023-11-16,95.0,0.5140243955999999,0.4659334183,1.4072930991000003,0.2967851340999999,0.359899945,0.0222110993999999,1.0672935284,295.6112,1416,295.44368334570174,295.46125295092907,14770936.0,1416,13431973.652505957,15059496.481937032,0.01,159.20999999999998,2.5940914,1416,2.4561382746688127,3.0090177107430653,414.1671952,377.87158700461,57.007442,65.23782382411939,0.7611280549399999,1.9744357416185812,206.28537404437404
9,2023-11-17,96.0,0.5173430786,0.4682000903,1.4212247740000004,0.2993832754,0.362756675,0.0256719740999999,1.0600813918999998,295.77396,1417,296.0657733625421,295.4005054844154,18082298.0,1417,15599684.259744449,15013289.04360269,-0.0,159.20999999999998,2.9695947,1417,2.895694110934825,2.9975019036600097,417.1367899,380.86908890827,60.06971,67.71196440041186,0.7649445403899999,2.2715752529360795,208.55694929731013
9,2023-11-18,97.0,0.5206327940000001,0.4704482931,1.4350221783,0.3019571797,0.3655877898,0.0291095966,1.0529188189999998,297.04575,1418,296.3968212375921,295.3408866999296,17837082.0,1418,17089337.97128819,14968545.936846131,-0.0,159.20999999999998,3.0962644,1418,3.2506896575276394,2.986398934609684,420.2330543,383.85548784287965,51.178703,61.185978701790745,0.7687277131000001,2.380184251364944,210.93713354867506
9,2023-11-19,98.0,0.5238935417999999,0.4726780267,1.448685312,0.3045068469999999,0.3683932894,0.0325239669,1.0458058097,296.60364,1419,296.30553896499384,295.28241447652124,17733496.0,1419,17622444.938725967,14925280.707309064,0.1,159.30999999999997,3.232426,1419,3.4406648181720256,2.9757121290041946,423.46548029999997,386.8311999718839,60.08194,55.79670874075209,0.7724775730699999,2.4969765916083673,213.43411014028342
9,2023-11-20,99.0,0.5271253220000001,0.4748892911,1.4622141751000004,0.3070322773,0.3711731738,0.035915085,1.038742364,298.57162,1420,295.76705635643646,295.2251063493984,17066450.0,1420,17183679.474248406,14883506.45321686,0.28,159.58999999999995,3.4655044,1420,3.4313933302594943,2.965444687611965,426.93098469999995,389.7966446594958,58.74567,60.572499937536655,0.7761941203,2.6899041391537795,216.1240142794372
9,2023-11-21,100.0,0.5303281346,0.4770820863,1.4756087676000005,0.3095334706,0.3739274430000001,0.0392829509,1.0317284819,294.62762,1421,294.8675835810964,295.16897950466875,13098221.0,1421,16002570.812381972,14843235.821413212,0.02,159.61,3.9252706,1421,3.2417749300855805,2.9555996855990774,430.85625529999993,392.7522443450949,37.54285,57.68132717580595,0.77987735479,3.061229652362956,219.18524393180016
9,2023-11-22,101.0,0.5335019796,0.4792564123,1.4888690895,0.3120104269,0.376656097,0.0426275646,1.0247641633999998,289.27005,1422,293.7837294548712,295.1140507741858,9612510.0,1422,14467986.488436405,14804481.003531383,0.02,159.63,2.1737387,1422,2.935285174061657,2.9461800716082545,433.02999399999993,395.6984244167031,48.147236,47.64519219005512,0.78352727654,1.7031835635206,220.88842749532077
9,2023-11-23,102.0,0.536646857,0.4814122691,1.5019951408000003,0.3144631461999999,0.3793591357999999,0.0459489260999999,1.0178494084999998,289.58417,1423,292.74159328349106,295.060336630501,10347252.0,1423,13003557.210720748,14767253.732303305,0.01,159.64,1.8881056,1423,2.598875134881657,2.9371886668757146,434.91809959999995,398.6356130835789,54.380802,42.15823777401057,0.78714388555,1.486210778312714,222.37463827363348
9,2023-11-24,103.0,0.5397627668,0.4835496567,1.5149869215000005,0.3168916285000001,0.3820365594,0.0492470353999999,1.0109842172,293.58035,1424,291.96477731568774,295.00785318192413,17768330.0,1424,11942708.229870806,14731565.27800753,0.02,159.66,2.666491,1424,2.316058369517091,2.9286281643861862,437.58459059999996,401.564241247965,52.885933,49.20893617976802,0.79072718182,2.108466913778394,224.48310518741187
9,2023-11-25,104.0,0.542849709,0.4856685750999999,1.5278444316000004,0.3192958738,0.3846883678,0.0525218925,1.0041685895,295.5287,1425,291.6227288433311,294.95661616769223,17864682.0,1425,11440532.95422718,14697426.445057278,0.0,159.66,2.93899,1425,2.1426318760242724,2.9205011280663538,440.52358059999995,404.48474237603136,49.72536,56.7264592666627,0.7942771653499999,2.3343726461919965,226.81747783360387
9,2023-11-26,105.0,0.5459076836000001,0.4877690243,1.5405676711,0.3216758821,0.387314561,0.0557734974,0.9974025254,295.59055,1426,291.7909034176921,294.90664095324973,17347714.0,1426,11447041.643671203,14664847.56872947,0.2,159.86,3.2363076,1426,2.092484739167994,2.912809992016937,443.7598881999999,407.3975523680483,55.48281,53.32401558423665,0.7977938361400001,2.581906255133037,229.39938408873692
9,2023-11-27,106.0,0.5489366905999999,0.4898510042999999,1.5531566400000003,0.3240316534,0.389915139,0.0590018501,0.9906860248999998,290.8283,1427,292.43199080030735,294.8579425256405,4899814.0,1427,11746474.336093755,14633838.51203581,2.96,162.82,1.3529466,1427,2.137566511144756,2.905557059783664,445.1128347999999,410.303109427832,66.74964,53.905646285020914,0.8012771941899999,1.0840852555369003,230.48346934427383
9,2023-11-28,107.0,0.55193673,0.4919145150999999,1.5656113383000003,0.3263631877,0.3924901018,0.0622069506,0.984019088,289.2157,1428,293.4030788840354,294.81053548901355,3769490.0,1428,12046665.81232448,14604408.662736809,3.07,165.89,0.90933555,1428,2.2214214607324685,2.8987445036673405,446.0221703499999,413.2018539314993,82.75217,66.70417455161683,0.8047272395,0.7317670869307142,231.21523643120454
9,2023-11-29,108.0,0.5549078018,0.4939595567,1.5779317660000003,0.3286704849999999,0.3950394493999999,0.0653887989,0.9774017146999998,292.70737,1429,294.4878352208063,294.7644340602431,8372757.0,1429,12087350.721139764,14576566.93049972,0.64,166.52999999999997,1.763849,1429,2.2812820342691893,2.89237436407324,447.7860193499999,416.0942282955726,70.264755,69.34127449233429,0.80814397207,1.4254439369916974,232.64068036819623
9,2023-11-30,109.0,0.557849906,0.4959861290999999,1.5901179231,0.3309535453000001,0.3975631818,0.068547395,0.970833905,296.5017,1430,295.44672498097214,294.71965206466524,16801536.0,1430,11731415.94154158,14550321.744201232,0.01,166.53999999999996,3.0137615,1430,2.271015416591408,2.8864485488999803,450.7997808499999,418.98067684447255,59.71511,62.49010571520024,0.8115273918999999,2.4457500099036316,235.08643037809986
9,2023-12-01,110.0,0.5607630425999999,0.4979942322999999,1.6021698096,0.3332123686,0.4000612989999999,0.0716827389,0.9643156589,298.74362,1431,296.0734305686341,294.6762029319319,15428816.0,1431,11009788.76366952,14525681.049375638,0.06,166.59999999999997,2.8326948,1431,2.1771222039099576,2.880968832968101,453.6324756499999,421.8616456774407,53.586575,65.99855257490188,0.8148774989899998,2.308299254025978,237.39472963212583
9,2023-12-02,111.0,0.5636472116,0.4999838663,1.6140874255000004,0.3354469549,0.402533801,0.0747948306,0.9578469764,298.49176,1432,296.24342108395626,294.6340996919834,13669737.0,1432,10106569.599319302,14502652.30580942,1.47,168.06999999999996,2.3755152,1432,2.0225130541020424,2.8759368574884885,456.0079908499999,424.7375825349292,62.422516,59.31634933218911,0.8181942933399999,1.9436329803824288,239.33836261250826
9,2023-12-03,112.0,0.566502413,0.5019550311,1.6258707708000004,0.3376573042,0.4049806878,0.0778836701,0.9514278575,294.40613,1433,295.9419705983724,294.5933549711408,7652011.5,1433,9290948.235031888,14481242.485282846,0.23,168.29999999999995,1.8983086,1433,1.8570696629442984,2.8713541295708263,457.9062994499999,427.6089366645,43.251705,50.92154434538702,0.8214777749500001,1.5594183248964497,240.89778093740472
9,2023-12-04,113.0,0.5693286468000001,0.5039077267,1.6375198455000006,0.3398434165,0.4074019593999999,0.0809492573999999,0.9450583022,292.87277,1434,295.26387065258086,294.5539809883196,7639446.5,1434,8819928.486755844,14461458.069459315,0.1,168.39999999999995,1.4659735,1434,1.7385678236842157,2.8672220217722058,459.3722729499999,430.4761586862722,59.730343,54.953597600468335,0.82472794382,1.2090293103496088,242.10681024775434
9,2023-12-05,114.0,0.572125913,0.5058419531,1.6490346496,0.3420052917999999,0.4097976157999999,0.0839915924999999,0.9387383105,294.36798,1435,294.38456699706904,294.51598955136524,9522265.0,1435,8845307.872542314,14443305.047923084,0.06,168.45999999999995,1.7369813,1435,1.710841615368518,2.863541771686032,461.10925424999994,433.3397004579582,62.991825,59.25683502465066,0.82794479995,1.4381246349453911,243.54493488269972
9,2023-12-06,115.0,0.5748942116,0.5077577102999999,1.6604151831000002,0.3441429301000001,0.4121676569999999,0.0870106753999999,0.9324678824,292.59247,1436,293.51049324608834,294.4793920535122,3409676.8,1436,9356722.119764762,14426788.91636596,5.94,174.39999999999995,0.98876685,1436,1.7869728948308914,2.860314481571362,462.0980210999999,436.2000149395296,78.03361,65.23891808869115,0.83112834334,0.8217921539900103,244.36672703668972
9,2023-12-07,116.0,0.5776335426000001,0.5096549982999999,1.671661446,0.3462563314,0.414512083,0.0900065061,0.9262470179,292.09897,1437,292.8225872788902,294.4441994699671,5741968.5,1437,10180450.197574291,14411914.674923511,4.86,179.25999999999996,1.2661732,1437,1.9434953041362104,2.857541118022767,463.36419429999995,439.0575560575524,85.91659,68.98145123347311,0.8342785739900002,1.0563411717203555,245.4230682084101
9,2023-12-08,117.0,0.580343906,0.5115338171,1.6827734383000006,0.3483454956999999,0.4168308938,0.0929790846,0.920075717,295.17694,1438,292.42930352800107,294.41042235461754,16552108.0,1438,11035049.1076606,14398686.826661358,0.23,179.48999999999995,2.618094,1438,2.127731344669689,2.855222511680834,465.98228829999994,441.9127785692332,63.541195,71.75221749299936,0.8373954919,2.1923801129704388,247.6154483213805
9,2023-12-09,118.0,0.5830253018,0.5133941667,1.69375116,0.350410423,0.4191240893999999,0.0959284109,0.9139539797,296.63086,1439,292.3428764366536,294.37807083686704,15647968.0,1439,11625823.158972943,14387109.37621184,0.12,179.60999999999996,2.691927,1439,2.2757742969307246,2.853359356983379,468.67421529999996,444.7661379262166,66.49588,68.81916376275969,0.84047909707,2.262508374338354,249.87795669571886
9,2023-12-10,119.0,0.58567773,0.5152360471,1.7045946111000003,0.3524511133,0.4213916697999999,0.098854485,0.9078818059999998,291.62698,1440,292.4856527382053,294.34715461859724,15412059.0,1440,11746861.334842492,14377185.828561686,0.01,179.61999999999995,3.8105133,1440,2.334878108372972,2.8519522119574634,472.4847286,447.618090138174,29.53861,62.73661975208111,0.8435293895,3.2142799576306307,253.0922366533495
9,2023-12-11,120.0,0.5883011906,0.5170594583,1.7153037916000005,0.3544675666,0.4236336349999999,0.1017573069,0.9018591958999996,288.77182,1441,292.72397595495505,294.3176829712585,9509986.0,1441,11356279.643631918,14368919.1879909,0.0,179.61999999999995,1.9494704,1441,2.2824269836672446,2.851001498052258,474.434199,450.4690916362263,48.90019,51.62971678013973,0.8465463691899999,1.650317088963377,254.74255374231288
9,2023-12-12,121.0,0.5908956836000001,0.5188644003,1.7258787015000003,0.3564597829,0.425849985,0.1046368766000001,0.8958861493999999,290.9128,1442,292.9182913589821,294.28966473308947,9599121.0,1442,10598492.671027802,14362311.957163226,0.54,180.15999999999997,1.6021698,1442,2.1347774920171165,2.850507500012818,476.0363688,453.3195991362391,58.976727,45.14513788464973,0.8495300361400001,1.3610913680964167,256.1036451104093
9,2023-12-13,122.0,0.593461209,0.5206508731,1.7363193408,0.3584277622,0.4280407197999999,0.1074931941,0.8899626664999998,293.1639,1443,292.9727710249803,294.2631083064667,6575090.5,1443,9764271.22777176,14357366.13636849,0.01,180.16999999999996,1.2869649,1443,1.9427184674458864,2.850470365794798,477.3233337,456.1700695020339,65.55404,59.36969422362126,0.85248039035,1.0971123403187488,257.200757450728
9,2023-12-14,123.0,0.5959977668,0.5224188767,1.7466257095000002,0.3603715045,0.4302058393999999,0.1103262593999999,0.8840887471999999,292.78137,1444,292.8677735286041,294.2380216553846,4083023.8,1444,9199626.6344553,14354083.222917031,7.04,187.20999999999992,1.012929,1444,1.7748916753929416,2.8508901065201404,478.33626269999996,459.0209596085541,88.97042,61.37895109545388,0.85539743182,0.8664568652160008,258.067214315944
9,2023-12-15,124.0,0.5985053570000001,0.5241684111,1.7567978076,0.3622910098,0.4323453437999999,0.1131360725,0.8782643914999999,295.11264,1445,292.6640654722451,294.2144123030674,12747009.0,1445,9191661.303257523,14352464.210686397,0.16,187.36999999999992,2.1201289,1445,1.694677446308498,2.8517665964737424,480.45639159999996,461.8727262050278,68.66327,70.50070038512158,0.85828116055,1.819666692807595,259.8868810087516
9,2023-12-16,125.0,0.6009839796,0.5258994763,1.7668356351000003,0.3641862781,0.4344592329999999,0.1159226333999999,0.8724895993999999,294.00363,1446,292.4772538689272,294.1922873297127,9396671.0,1446,9867855.76873273,14352509.589820463,0.13,187.49999999999991,2.198027,1446,1.7383427451294495,2.853099573141111,482.6544186,464.7258257781689,58.734997,68.43593166577865,0.86113157654,1.8927904557874868,261.77967146453904
9,2023-12-17,126.0,0.6034336346,0.5276120723,1.7767391920000002,0.3660573094,0.436547507,0.1186859421,0.8667643708999999,292.4002,1447,292.431195676282,294.17165337036863,14619230.0,1447,11141994.166923467,14354219.34658103,-0.0,187.49999999999991,2.3212843,1447,1.901886032019716,2.854888637286984,484.9757029,467.5807144154559,47.445667,63.6618368711292,0.86394867979,2.005470506402254,263.7851419709413
9,2023-12-18,127.0,0.6058543219999999,0.5293061991,1.7865084783000005,0.3679041037,0.4386101658,0.1214259986,0.8610887059999999,291.8966,1448,292.60673317262626,294.1525166129437,16049698.0,1448,12725921.3318269,14357592.963352002,0.03,187.52999999999992,2.309835,1448,2.141117891546134,2.8571332530749083,487.2855379,470.4378476685308,54.15902,64.93432293893876,0.8667324702999999,2.0020089955354003,265.7871509664767
9,2023-12-19,128.0,0.6082460418,0.5309818567,1.796143494,0.369726661,0.4406472093999999,0.1241428029,0.8554626046999998,292.12866,1449,293.00421866082604,294.13488279635123,12719119.0,1449,14205881.89652875,14362629.418796076,0.03,187.55999999999992,2.3091116,1449,2.385079174627419,2.8598327482277224,489.5946495,473.2976804167585,53.47185,57.44202650339614,0.8694829480699999,2.0077331613906346,267.79488412786736
9,2023-12-20,129.0,0.610608794,0.5326390451,1.8056442391000005,0.3715249813,0.4426586378,0.126836355,0.8498860669999999,293.32028,1450,293.53400165165027,294.1187572087882,15128875.0,1450,15161727.16354227,14369327.188163944,-0.0,187.55999999999992,2.566639,1450,2.5584316821819355,2.8629863142289103,492.1612885,476.1606667309874,49.71907,45.25776516434611,0.8722001131,2.238622826086871,270.03350695395426
9,2023-12-21,130.0,0.6129425786,0.5342777643,1.8150107136000009,0.3732990646,0.4446444509999999,0.1295066549,0.8443590929,294.0477,1451,294.039626503404,294.10414468614977,13492209.0,1451,15293281.321603987,14377684.24375592,0.05,187.60999999999996,2.3343244,1451,2.605473050403168,2.866593006564756,494.4956129,479.0272597375522,50.749332,58.114856792859605,0.87488396539,2.0422629875786322,272.0757699415329
9,2023-12-22,131.0,0.6152473956,0.5358980143,1.8242429175,0.3750489109,0.446604649,0.1321537026,0.8388816824,293.69547,1452,294.34705533389786,294.09104961057847,9522123.0,1452,14515142.62042286,14387698.055535778,0.52,188.12999999999997,1.8681543,1452,2.5079235130124675,2.8706517450072324,496.36376720000004,481.8979114825594,67.17212,55.519291104474334,0.87753450494,1.6393698588020322,273.7151398003349
9,2023-12-23,132.0,0.6175232449999999,0.5374997951,1.8333408508,0.3767745202,0.4485392318,0.1347774981,0.8334538355000001,293.40375,1453,294.3237454517945,294.0794759091504,11488771.0,1453,12990234.771309577,14399365.591896731,0.19,188.31999999999996,2.003118,1453,2.290752218316983,2.875161313937536,498.3668852,484.773072796497,65.685745,57.14379963158708,0.8801517317499998,1.7630477765995962,275.4781875769345
9,2023-12-24,133.0,0.6197701268,0.5390831066999999,1.8423045135000005,0.3784758925,0.4504481993999999,0.1373780414000001,0.8280755521999998,295.21085,1454,293.9272882318395,294.0694270526977,16508307.0,1454,11090802.660409044,14412683.32057921,-0.0,188.31999999999996,2.8349147,1454,2.014309162327784,2.880120362710175,501.2017999,487.6531931592072,49.128757,50.24035272096037,0.88273564582,2.5024802585491117,277.9806678354836
9,2023-12-25,134.0,0.621988041,0.5406479491,1.8511339056000005,0.3801530278,0.4523315518,0.1399553324999999,0.8227468325,294.37335,1455,293.2261987731297,294.06090605476703,13822987.0,1455,9297593.195805663,14427647.209740244,0.07,188.38999999999996,2.2091885,1455,1.7555363737682652,2.8855274060574923,503.4109884,490.5387205652647,52.565845,55.90170929124776,0.88528624715,1.955764196411938,279.93643203189555
9,2023-12-26,135.0,0.6241769875999998,0.5421943223,1.8598290271,0.3818059260999999,0.4541892889999999,0.1425093713999999,0.8174676764,291.7306,1456,292.3845492158139,294.0539154707168,5375021.0,1456,8066829.35159928,14444252.729174044,1.46,189.84999999999997,1.2767997,1456,1.5845317800575236,2.891380824534516,504.68778810000003,493.4301013897992,74.32725,64.74108706972167,0.8878035357399998,1.133547288091771,281.06997931998734
